,Date,Open,High,Low,Close
3569,2024-07-25,0.5,0.5,0.5,0.5
3568,2024-07-24,0.5,0.5,0.5,0.5
3567,2024-07-23,0.5,0.5,0.5,0.5
3566,2024-07-22,0.5,0.5,0.5,0.5
3565,2024-07-19,0.5,0.5,0.5,0.5
3564,2024-07-18,0.5,0.5,0.5,0.5
3563,2024-07-17,0.5,0.5,0.5,0.5
3562,2024-07-16,0.5,0.5,0.5,0.5
3561,2024-07-15,0.5,0.5,0.5,0.5
3560,2024-07-12,0.5,0.5,0.5,0.5
3559,2024-07-11,0.5,0.5,0.5,0.5
3558,2024-07-10,0.5,0.5,0.5,0.5
3557,2024-07-09,0.5,0.5,0.5,0.5
3556,2024-07-08,0.5,0.5,0.5,0.5
3555,2024-07-05,0.5,0.5,0.5,0.5
3554,2024-07-04,0.5,0.5,0.5,0.5
3553,2024-07-03,0.5,0.5,0.5,0.5
3552,2024-07-02,0.5,0.5,0.5,0.5
3551,2024-07-01,0.5,0.5,0.5,0.5
3550,2024-06-28,0.5,0.5,0.5,0.5
3549,2024-06-27,0.5,0.5,0.5,0.5
3548,2024-06-26,0.5,0.5,0.5,0.5
3547,2024-06-25,0.5,0.5,0.5,0.5
3546,2024-06-24,0.5,0.5,0.5,0.5
3545,2024-06-21,0.5,0.5,0.5,0.5
3544,2024-06-20,0.5,0.5,0.5,0.5
3543,2024-06-19,0.5,0.5,0.5,0.5
3542,2024-06-18,0.5,0.5,0.5,0.5
3541,2024-06-17,0.5,0.5,0.5,0.5
3540,2024-06-14,0.5,0.5,0.5,0.5
3539,2024-06-13,0.5,0.5,0.5,0.5
3538,2024-06-12,0.5,0.5,0.5,0.5
3537,2024-06-11,0.5,0.5,0.5,0.5
3536,2024-06-10,0.5,0.5,0.5,0.5
3535,2024-06-07,0.5,0.5,0.5,0.5
3534,2024-06-06,0.5,0.5,0.5,0.5
3533,2024-06-05,0.5,0.5,0.5,0.5
3532,2024-06-04,0.5,0.5,0.5,0.5
3531,2024-06-03,0.5,0.5,0.5,0.5
3530,2024-05-31,0.5,0.5,0.5,0.5
3529,2024-05-30,0.5,0.5,0.5,0.5
3528,2024-05-29,0.5,0.5,0.5,0.5
3527,2024-05-28,0.5,0.5,0.5,0.5
3526,2024-05-27,0.5,0.5,0.5,0.5
3525,2024-05-24,0.5,0.5,0.5,0.5
3524,2024-05-23,0.5,0.5,0.5,0.5
3523,2024-05-22,0.5,0.5,0.5,0.5
3522,2024-05-21,0.5,0.5,0.5,0.5
3521,2024-05-20,0.5,0.5,0.5,0.5
3520,2024-05-17,0.5,0.5,0.5,0.5
3519,2024-05-16,0.5,0.5,0.5,0.5
3518,2024-05-15,0.5,0.5,0.5,0.5
3517,2024-05-14,0.5,0.5,0.5,0.5
3516,2024-05-13,0.5,0.5,0.5,0.5
3515,2024-05-10,0.5,0.5,0.5,0.5
3514,2024-05-09,0.5,0.5,0.5,0.5
3513,2024-05-08,0.5,0.5,0.5,0.5
3512,2024-05-07,0.5,0.5,0.5,0.5
3511,2024-05-06,0.5,0.5,0.5,0.5
3510,2024-05-03,0.5,0.5,0.5,0.5
3509,2024-05-02,0.5,0.5,0.5,0.5
3508,2024-04-26,0.5,0.5,0.5,0.5
3507,2024-04-25,0.5,0.5,0.5,0.5
3506,2024-04-24,0.5,0.5,0.5,0.5
3505,2024-04-23,0.5,0.5,0.5,0.5
3504,2024-04-22,0.5,0.5,0.5,0.5
3503,2024-04-19,0.5,0.5,0.5,0.5
3502,2024-04-17,0.5,0.5,0.5,0.5
3501,2024-04-16,0.5,0.5,0.5,0.5
3500,2024-04-15,0.5,0.5,0.5,0.5
3499,2024-04-12,0.5,0.5,0.5,0.5
3498,2024-04-11,0.5,0.5,0.5,0.5
3497,2024-04-10,0.5,0.5,0.5,0.5
3496,2024-04-09,0.5,0.5,0.5,0.5
3495,2024-04-08,0.5,0.5,0.5,0.5
3494,2024-04-05,0.5,0.5,0.5,0.5
3493,2024-04-04,0.5,0.5,0.5,0.5
3492,2024-04-03,0.5,0.5,0.5,0.5
3491,2024-04-02,0.5,0.5,0.5,0.5
3490,2024-04-01,0.5,0.5,0.5,0.5
3489,2024-03-29,0.5,0.5,0.5,0.5
3488,2024-03-28,0.5,0.5,0.5,0.5
3487,2024-03-27,0.5,0.5,0.5,0.5
3486,2024-03-26,0.5,0.5,0.5,0.5
3485,2024-03-25,0.5,0.5,0.5,0.5
3484,2024-03-22,0.5,0.5,0.5,0.5
3483,2024-03-21,0.5,0.5,0.5,0.5
3482,2024-03-20,0.5,0.5,0.5,0.5
3481,2024-03-19,0.5,0.5,0.5,0.5
3480,2024-03-18,0.5,0.5,0.5,0.5
3479,2024-03-15,0.5,0.5,0.5,0.5
3478,2024-03-14,0.5,0.5,0.5,0.5
3477,2024-03-13,0.5,0.5,0.5,0.5
3476,2024-03-12,0.5,0.5,0.5,0.5
3475,2024-03-11,0.5,0.5,0.5,0.5
3474,2024-03-08,0.5,0.5,0.5,0.5
3473,2024-03-07,0.5,0.5,0.5,0.5
3472,2024-03-06,0.5,0.5,0.5,0.5
3471,2024-03-05,0.5,0.5,0.5,0.5
3470,2024-03-04,0.5,0.5,0.5,0.5
3469,2024-03-01,0.5,0.5,0.5,0.5
3468,2024-02-29,0.5,0.5,0.5,0.5
3467,2024-02-28,0.5,0.5,0.5,0.5
3466,2024-02-27,0.5,0.5,0.5,0.5
3465,2024-02-26,0.5,0.5,0.5,0.5
3464,2024-02-23,0.5,0.5,0.5,0.5
3463,2024-02-22,0.5,0.5,0.5,0.5
3462,2024-02-21,0.5,0.5,0.5,0.5
3461,2024-02-20,0.5,0.5,0.5,0.5
3460,2024-02-19,0.5,0.5,0.5,0.5
3459,2024-02-16,0.5,0.5,0.5,0.5
3458,2024-02-15,0.5,0.5,0.5,0.5
3457,2024-02-07,0.5,0.5,0.5,0.5
3456,2024-02-06,0.5,0.5,0.5,0.5
3455,2024-02-05,0.5,0.5,0.5,0.5
3454,2024-02-02,0.5,0.5,0.5,0.5
3453,2024-02-01,0.5,0.5,0.5,0.5
3452,2024-01-31,0.5,0.5,0.5,0.5
3451,2024-01-30,0.5,0.5,0.5,0.5
3450,2024-01-29,0.5,0.5,0.5,0.5
3449,2024-01-26,0.5,0.5,0.5,0.5
3448,2024-01-25,0.5,0.5,0.5,0.5
3447,2024-01-24,0.5,0.5,0.5,0.5
3446,2024-01-23,0.5,0.5,0.5,0.5
3445,2024-01-22,0.5,0.5,0.5,0.5
3444,2024-01-19,0.5,0.5,0.5,0.5
3443,2024-01-18,0.5,0.5,0.5,0.5
3442,2024-01-17,0.5,0.5,0.5,0.5
3441,2024-01-16,0.5,0.5,0.5,0.5
3440,2024-01-15,0.5,0.5,0.5,0.5
3439,2024-01-12,0.5,0.5,0.5,0.5
3438,2024-01-11,0.5,0.5,0.5,0.5
3437,2024-01-10,0.5,0.5,0.5,0.5
3436,2024-01-09,0.5,0.5,0.5,0.5
3435,2024-01-08,0.5,0.5,0.5,0.5
3434,2024-01-05,0.5,0.5,0.5,0.5
3433,2024-01-04,0.5,0.5,0.5,0.5
3432,2024-01-03,0.5,0.5,0.5,0.5
3431,2024-01-02,0.5,0.5,0.5,0.5
3430,2023-12-29,0.5,0.5,0.5,0.5
3429,2023-12-28,0.5,0.5,0.5,0.5
3428,2023-12-27,0.5,0.5,0.5,0.5
3427,2023-12-26,0.5,0.5,0.5,0.5
3426,2023-12-25,0.5,0.5,0.5,0.5
3425,2023-12-22,0.5,0.5,0.5,0.5
3424,2023-12-21,0.5,0.5,0.5,0.5
3423,2023-12-20,0.5,0.5,0.5,0.5
3422,2023-12-19,0.5,0.5,0.5,0.5
3421,2023-12-18,0.5,0.5,0.5,0.5
3420,2023-12-15,0.5,0.5,0.5,0.5
3419,2023-12-14,0.5,0.5,0.5,0.5
3418,2023-12-13,0.5,0.5,0.5,0.5
3417,2023-12-12,0.5,0.5,0.5,0.5
3416,2023-12-11,0.5,0.5,0.5,0.5
3415,2023-12-08,0.5,0.6,0.5,0.5
3414,2023-12-07,0.6,0.6,0.6,0.6
3413,2023-12-06,0.6,0.6,0.6,0.6
3412,2023-12-05,0.6,0.6,0.6,0.6
3411,2023-12-04,0.6,0.6,0.6,0.6
3410,2023-12-01,0.6,0.8,0.6,0.8
3409,2023-11-30,0.7,0.7,0.7,0.7
3408,2023-11-29,0.7,0.7,0.7,0.7
3407,2023-11-28,0.7,0.7,0.7,0.7
3406,2023-11-27,0.7,0.7,0.7,0.7
3405,2023-11-24,0.7,0.7,0.7,0.7
3404,2023-11-23,0.6,0.6,0.6,0.6
3403,2023-11-22,0.6,0.6,0.6,0.6
3402,2023-11-21,0.6,0.6,0.6,0.6
3401,2023-11-20,0.6,0.6,0.6,0.6
3400,2023-11-17,0.6,0.6,0.6,0.6
3399,2023-11-16,0.6,0.6,0.6,0.6
3398,2023-11-15,0.6,0.6,0.6,0.6
3397,2023-11-14,0.6,0.6,0.6,0.6
3396,2023-11-13,0.6,0.6,0.6,0.6
3395,2023-11-10,0.6,0.6,0.6,0.6
3394,2023-11-09,0.6,0.6,0.6,0.6
3393,2023-11-08,0.6,0.6,0.6,0.6
3392,2023-11-07,0.6,0.6,0.6,0.6
3391,2023-11-06,0.6,0.6,0.6,0.6
3390,2023-11-03,0.7,0.7,0.6,0.6
3389,2023-11-02,0.6,0.6,0.6,0.6
3388,2023-11-01,0.6,0.6,0.6,0.6
3387,2023-10-31,0.6,0.6,0.6,0.6
3386,2023-10-30,0.6,0.6,0.6,0.6
3385,2023-10-27,0.6,0.6,0.6,0.6
3384,2023-10-26,0.6,0.6,0.6,0.6
3383,2023-10-25,0.6,0.6,0.6,0.6
3382,2023-10-24,0.6,0.6,0.6,0.6
3381,2023-10-23,0.6,0.6,0.6,0.6
3380,2023-10-20,0.6,0.6,0.6,0.6
3379,2023-10-19,0.7,0.7,0.7,0.7
3378,2023-10-18,0.7,0.7,0.7,0.7
3377,2023-10-17,0.7,0.7,0.7,0.7
3376,2023-10-16,0.7,0.7,0.7,0.7
3375,2023-10-13,0.7,0.7,0.7,0.7
3374,2023-10-12,0.7,0.7,0.7,0.7
3373,2023-10-11,0.7,0.7,0.7,0.7
3372,2023-10-10,0.7,0.7,0.7,0.7
3371,2023-10-09,0.7,0.7,0.7,0.7
3370,2023-10-06,0.7,0.7,0.7,0.7
3369,2023-10-05,0.8,0.8,0.8,0.8
3368,2023-10-04,0.8,0.8,0.8,0.8
3367,2023-10-03,0.8,0.8,0.8,0.8
3366,2023-10-02,0.8,0.8,0.8,0.8
3365,2023-09-29,0.8,0.8,0.8,0.8
3364,2023-09-28,0.8,0.8,0.8,0.8
3363,2023-09-27,0.8,0.8,0.8,0.8
3362,2023-09-26,0.8,0.8,0.8,0.8
3361,2023-09-25,0.8,0.8,0.8,0.8
3360,2023-09-22,0.8,0.8,0.8,0.8
3359,2023-09-21,0.9,0.9,0.9,0.9
3358,2023-09-20,0.9,0.9,0.9,0.9
3357,2023-09-19,0.9,0.9,0.9,0.9
3356,2023-09-18,0.9,0.9,0.9,0.9
3355,2023-09-15,0.8,0.9,0.8,0.9
3354,2023-09-14,0.9,0.9,0.9,0.9
3353,2023-09-13,0.9,0.9,0.9,0.9
3352,2023-09-12,0.9,0.9,0.9,0.9
3351,2023-09-11,0.9,0.9,0.9,0.9
3350,2023-09-08,0.9,1.0,0.9,1.0
3349,2023-09-07,1.0,1.0,1.0,1.0
3348,2023-09-06,1.0,1.0,1.0,1.0
3347,2023-09-05,1.0,1.0,1.0,1.0
